session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3475,25.3,24.8,25.4,24.8,1100,0.0,0.0,0,0,0,27000000.0,24.8,0.3,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3475,24.8,25.25,25.25,24.8,4400,0.0,0.0,0,0,0,109000000.0,25.25,0.45,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3475,25.25,25.6,25.7,25.1,1400,0.0,0.0,0,0,0,35000000.0,25.6,0.3,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3475,24.85,24.85,24.85,24.85,2000,0.0,0.0,0,0,0,49000000.0,24.85,-0.75,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3475,25.0,25.5,25.5,25.0,400,0.0,0.0,0,0,0,10000000.0,25.5,0.6,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3475,25.0,25.0,25.0,25.0,7100,0.0,0.0,0,0,0,177000000.0,25.0,-0.5,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3475,25.0,25.0,25.0,25.0,2000,0.0,0.0,0,0,0,50000000.0,25.0,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3475,24.95,24.75,24.95,24.7,2500,0.0,0.0,0,0,0,61000000.0,24.75,-0.25,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3475,24.75,24.8,24.8,24.5,3800,0.0,0.0,0,0,0,93000000.0,24.8,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3475,24.8,25.25,25.25,24.8,4000,0.0,0.0,0,0,0,99000000.0,25.25,0.45,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
8520,3475,25.0,25.0,25.0,25.0,2500,0.0,0.0,0,0,0,62000000.0,25.0,-0.3,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,23,6539990000000.0
8519,3475,24.5,24.75,25.25,24.5,2000,0.0,0.0,0,0,0,49000000.0,24.75,-0.25,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,24,8145960000000.0
8518,3475,25.25,25.25,25.25,25.25,700,0.0,0.0,0,0,0,17000000.0,25.25,0.45,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,27,8430340000000.0
8517,3475,25.1,25.1,25.1,25.1,100,0.0,0.0,0,0,0,2000000.0,25.1,-0.2,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,28,9714650000000.0
8516,3475,24.85,24.85,24.85,24.85,600,0.0,0.0,0,0,0,14000000.0,24.85,-0.25,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,29,7305170000000.0
8515,3475,25.5,25.5,25.5,25.5,900,0.0,0.0,0,0,0,22000000.0,25.5,0.6,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,30,9656120000000.0
8514,3475,25.5,25.5,25.5,25.2,3400,0.0,0.0,0,0,0,86000000.0,25.5,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,3,31,10498800000000.0
8513,3475,25.5,25.5,25.5,25.5,200,0.0,0.0,0,0,0,5000000.0,25.5,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,3,12983200000000.0
8512,3475,25.5,26.5,26.5,25.2,600,0.0,0.0,0,0,0,15000000.0,26.5,1.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,4,12386800000000.0
8511,3475,26.0,26.4,26.4,26.0,800,0.0,0.0,0,0,0,20000000.0,26.4,-0.1,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,5,11435900000000.0
8510,3475,26.0,26.9,26.9,26.0,14300,0.0,0.0,0,0,0,372000000.0,26.9,0.5,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,6,14836000000000.0
8509,3475,26.9,26.9,26.9,26.9,0,0.0,0.0,0,0,0,0.0,26.9,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,7,9555430000000.0
8508,3475,26.65,26.65,26.65,26.65,13900,0.0,0.0,0,0,0,370000000.0,26.65,-0.25,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,10,13080300000000.0
8507,3475,26.8,26.8,26.9,26.8,4100,0.0,0.0,0,0,0,110000000.0,26.8,0.1,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,11,10352300000000.0
8506,3475,26.8,26.8,26.8,26.8,0,0.0,0.0,0,0,0,0.0,26.8,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,12,11237900000000.0
8505,3475,26.1,27.0,27.0,26.1,600,0.0,0.0,0,0,0,16000000.0,27.0,0.2,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,13,10048100000000.0
8504,3475,26.7,27.0,27.0,26.7,9400,0.0,0.0,0,0,0,253000000.0,27.0,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,14,11983800000000.0
8503,3475,27.0,27.0,27.0,26.1,3100,0.0,0.0,0,0,0,83000000.0,27.0,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,17,6714600000000.0
8502,3475,26.2,26.0,26.2,26.0,2000,0.0,0.0,0,0,0,52000000.0,26.0,-1.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,18,8462260000000.0
8501,3475,26.0,26.0,26.0,26.0,0,0.0,0.0,0,0,0,0.0,26.0,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,19,8609420000000.0
8500,3475,26.2,26.5,26.5,26.2,1500,0.0,0.0,0,0,0,39000000.0,26.5,0.5,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,20,5636530000000.0
8499,3475,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,21,8838180000000.0
8498,3475,26.9,26.5,26.9,26.5,18600,0.0,0.0,0,0,0,500000000.0,26.5,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,24,7199740000000.0
8497,3475,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,25,8456240000000.0
8496,3475,26.5,26.75,27.0,26.3,20800,0.0,0.0,0,0,0,555000000.0,26.75,0.25,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,26,7520090000000.0
8495,3475,27.0,27.2,27.2,27.0,200,0.0,0.0,0,0,0,5000000.0,27.2,0.45,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,27,7600150000000.0
8494,3475,27.0,26.8,27.0,26.8,1300,0.0,0.0,0,0,0,34000000.0,26.8,-0.4,0,Công ty Cổ phần Cao su Tây Ninh,TRC,HOSE,2007-07-24,,0.0,Nông nghiệp,2023,4,28,9308330000000.0
