session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
443,2275,11.9,12.0,12.4,11.6,449400,0.0,0.0,0,0,0,5304380000.0,10.96,0.2,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,7,723445000000.0
442,2275,12.1,12.4,12.4,12.1,232500,0.0,0.0,0,0,0,2850580000.0,11.32,0.4,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,8,1028200000000.0
441,2275,12.4,12.1,12.4,12.0,235200,0.0,0.0,0,0,0,2852830000.0,11.05,-0.3,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,11,1092360000000.0
440,2275,12.1,12.3,12.4,12.1,326300,0.0,0.0,0,0,0,3995050000.0,11.23,0.2,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,12,1241770000000.0
439,2275,12.3,12.7,12.9,12.3,643826,0.0,0.0,0,0,0,8114950000.0,11.6,0.4,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,13,1126620000000.0
438,2275,12.7,13.2,13.4,12.4,717522,0.0,0.0,0,0,0,9339260000.0,12.06,0.5,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,14,1312490000000.0
437,2275,13.2,12.9,13.4,12.9,297840,0.0,0.0,0,0,0,3904420000.0,11.78,-0.3,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,15,1266090000000.0
436,2275,13.0,13.0,13.3,12.9,309663,0.0,0.0,0,0,0,4040460000.0,11.87,0.1,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,18,1164820000000.0
435,2275,12.9,12.9,13.1,12.5,426200,0.0,0.0,0,0,0,5459080000.0,11.78,-0.1,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,19,1210150000000.0
434,2275,12.9,13.1,13.2,12.9,521100,0.0,0.0,0,0,0,6807080000.0,11.96,0.2,0,Công ty Cổ phần Supe Phốt phát và Hóa chất Lâm Thao,LAS,HNX,2012-03-01,,0.0,Nông nghiệp,2022,7,20,1666460000000.0
