session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
443,2002,84.8,84.0,84.8,83.5,104500,0.0,0.0,0,0,0,8773200000.0,84.0,-0.8,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,7,723445000000.0
442,2002,84.0,83.5,84.0,82.8,120900,0.0,0.0,0,0,0,10095800000.0,83.5,-0.5,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,8,1028200000000.0
441,2002,83.5,83.3,83.5,82.8,93900,0.0,0.0,0,0,0,7810410000.0,83.3,-0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,11,1092360000000.0
440,2002,83.0,83.7,83.7,83.0,75200,0.0,0.0,0,0,0,6273490000.0,83.7,0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,12,1241770000000.0
439,2002,83.7,84.0,84.3,83.6,111200,0.0,0.0,0,0,0,9332420000.0,84.0,0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,13,1126620000000.0
438,2002,84.0,83.4,84.0,83.0,100200,0.0,0.0,0,0,0,8374410000.0,83.4,-0.6,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,14,1312490000000.0
437,2002,83.4,84.5,84.5,83.1,88800,0.0,0.0,0,0,0,7458370000.0,84.5,1.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,15,1266090000000.0
436,2002,84.5,84.8,85.0,84.5,125200,0.0,0.0,0,0,0,10630700000.0,84.8,0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,18,1164820000000.0
435,2002,84.8,84.0,84.8,84.0,95400,0.0,0.0,0,0,0,8048430000.0,84.0,-0.8,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,19,1210150000000.0
434,2002,84.0,83.5,84.2,83.5,75100,0.0,0.0,0,0,0,6291250000.0,83.5,-0.5,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,20,1666460000000.0
433,2002,83.5,83.0,83.6,82.6,95306,0.0,0.0,0,0,0,7914270000.0,83.0,-0.5,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,21,1168730000000.0
432,2002,82.5,83.7,84.0,82.5,126600,0.0,0.0,0,0,0,10518700000.0,83.7,0.7,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,22,1162020000000.0
431,2002,83.5,83.4,83.5,82.9,107900,0.0,0.0,0,0,0,8972110000.0,83.4,-0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,25,1193750000000.0
430,2002,83.5,83.5,83.7,82.9,81200,0.0,0.0,0,0,0,6759130000.0,83.5,0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,26,784384000000.0
429,2002,83.4,83.8,84.0,82.4,134300,0.0,0.0,0,0,0,11178300000.0,83.8,0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,27,889647000000.0
428,2002,83.8,84.0,84.0,83.0,97300,0.0,0.0,0,0,0,8143200000.0,84.0,0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,28,1739440000000.0
427,2002,83.8,82.0,83.8,82.0,107300,0.0,0.0,0,0,0,8878470000.0,82.0,-2.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,7,29,1226040000000.0
426,2002,82.0,82.6,82.6,81.7,69100,0.0,0.0,0,0,0,5683050000.0,82.6,0.6,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,1,1522540000000.0
425,2002,82.6,82.8,82.8,82.0,87200,0.0,0.0,0,0,0,7195960000.0,82.8,0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,2,1964670000000.0
424,2002,82.8,82.1,82.8,81.3,99300,0.0,0.0,0,0,0,8126120000.0,82.1,-0.7,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,3,1693440000000.0
423,2002,82.1,81.3,82.1,81.0,112800,0.0,0.0,0,0,0,9209350000.0,81.3,-0.8,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,4,1712160000000.0
422,2002,81.6,83.0,83.0,81.1,100300,0.0,0.0,0,0,0,8177580000.0,83.0,1.7,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,5,1668150000000.0
421,2002,82.5,84.0,84.0,81.5,147200,0.0,0.0,0,0,0,12101400000.0,84.0,1.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,8,1862870000000.0
420,2002,83.5,83.0,83.5,82.1,111500,0.0,0.0,0,0,0,9224110000.0,83.0,-1.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,9,1634930000000.0
419,2002,83.0,83.3,83.3,82.0,101010,0.0,0.0,0,0,0,8331570000.0,83.3,0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,10,1803140000000.0
418,2002,83.0,83.0,83.9,81.9,74300,0.0,0.0,0,0,0,6166000000.0,83.0,-0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,11,2548500000000.0
417,2002,83.0,83.0,89.5,82.5,60800,0.0,0.0,0,0,0,5320230000.0,83.0,0.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,12,1464000000000.0
416,2002,90.0,82.9,90.0,82.7,113300,0.0,0.0,0,0,0,10045400000.0,82.9,-0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,15,1602930000000.0
415,2002,82.9,83.4,83.4,82.7,88800,0.0,0.0,0,0,0,7358440000.0,83.4,0.5,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,16,1418420000000.0
414,2002,82.5,89.0,89.0,82.1,102800,0.0,0.0,0,0,0,8519230000.0,89.0,5.6,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,17,1754030000000.0
413,2002,87.5,83.4,87.5,82.5,69900,0.0,0.0,0,0,0,5828230000.0,83.4,-5.6,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,18,1386520000000.0
412,2002,84.0,83.3,84.0,82.7,83500,0.0,0.0,0,0,0,6948340000.0,83.3,-0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,19,1524800000000.0
411,2002,83.4,82.9,83.4,82.3,92100,0.0,0.0,0,0,0,7639100000.0,82.9,-0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,22,2075130000000.0
410,2002,82.7,82.6,82.8,81.8,119600,0.0,0.0,0,0,0,9872400000.0,82.6,-0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,23,1907490000000.0
409,2002,82.5,85.0,85.0,82.0,105500,0.0,0.0,0,0,0,8706550000.0,85.0,2.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,24,1719780000000.0
408,2002,83.0,85.2,85.5,83.0,114400,0.0,0.0,0,0,0,9707780000.0,85.2,0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,25,1752580000000.0
407,2002,84.0,84.0,84.0,82.3,65500,0.0,0.0,0,0,0,5481300000.0,84.0,-1.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,26,1853370000000.0
406,2002,85.0,82.9,85.0,82.0,59100,0.0,0.0,0,0,0,4949640000.0,82.9,-1.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,29,2604960000000.0
405,2002,82.9,83.3,83.5,82.9,95800,0.0,0.0,0,0,0,7982030000.0,83.3,0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,30,1562030000000.0
404,2002,83.3,82.9,83.4,82.3,55611,0.0,0.0,0,0,0,4624500000.0,82.9,-0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,8,31,1618030000000.0
403,2002,82.8,84.0,84.0,82.5,70000,0.0,0.0,0,0,0,5796910000.0,84.0,1.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,5,1360220000000.0
402,2002,84.3,83.3,84.3,83.0,105500,0.0,0.0,0,0,0,8788020000.0,83.3,-0.7,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,6,1338200000000.0
401,2002,83.0,82.9,83.0,82.5,83000,0.0,0.0,0,0,0,6865320000.0,82.9,-0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,7,2128480000000.0
400,2002,83.0,83.0,83.0,82.2,77600,0.0,0.0,0,0,0,6426230000.0,83.0,0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,8,1466100000000.0
399,2002,83.5,82.9,83.5,82.5,115900,0.0,0.0,0,0,0,9619890000.0,82.9,-0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,9,1328740000000.0
398,2002,82.8,82.9,83.1,82.5,91100,0.0,0.0,0,0,0,7550380000.0,82.9,0.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,12,1111420000000.0
397,2002,82.9,83.2,83.2,81.7,109800,0.0,0.0,0,0,0,9041780000.0,83.2,0.3,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,13,1212480000000.0
396,2002,82.7,83.0,83.0,82.4,86900,0.0,0.0,0,0,0,7184170000.0,83.0,-0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,14,1531440000000.0
395,2002,83.0,83.0,83.0,81.9,97100,0.0,0.0,0,0,0,8017860000.0,83.0,0.0,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,15,1108500000000.0
394,2002,82.9,82.9,82.9,82.1,88500,0.0,0.0,0,0,0,7299050000.0,82.9,-0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,16,1432210000000.0
393,2002,83.0,83.0,83.0,82.5,114300,0.0,0.0,0,0,0,9454100000.0,83.0,0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,19,1836490000000.0
392,2002,83.2,82.9,83.2,82.6,61200,0.0,0.0,0,0,0,5068740000.0,82.9,-0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,20,1109470000000.0
391,2002,83.2,82.5,83.2,82.0,96300,0.0,0.0,0,0,0,7934700000.0,82.5,-0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,21,788961000000.0
390,2002,82.9,82.9,82.9,82.1,70600,0.0,0.0,0,0,0,5811930000.0,82.9,0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,22,1097460000000.0
389,2002,83.0,83.0,83.0,81.8,71200,0.0,0.0,0,0,0,5884070000.0,83.0,0.1,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,23,1089810000000.0
388,2002,82.8,84.2,84.2,81.9,87253,0.0,0.0,0,0,0,7188410000.0,84.2,1.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,26,1689570000000.0
387,2002,82.6,84.0,84.0,82.6,73207,0.0,0.0,0,0,0,6065590000.0,84.0,-0.2,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,27,973084000000.0
386,2002,82.9,83.6,83.6,82.0,66102,0.0,0.0,0,0,0,5475090000.0,83.6,-0.4,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,28,1134360000000.0
385,2002,83.2,82.0,83.2,82.0,50700,0.0,0.0,0,0,0,4203000000.0,82.0,-1.6,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,29,974351000000.0
384,2002,82.3,83.5,83.5,81.8,105800,0.0,0.0,0,0,0,8677070000.0,83.5,1.5,0,Công ty cổ phần Tập đoàn REAL TECH,KSF,HNX,2021-10-06,,0.0,Bất động sản và Xây dựng,2022,9,30,1325030000000.0
