session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
443,2249,126.3,126.3,126.3,126.3,100,0.0,0.0,0,0,0,12630000.0,108.27,-0.2,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,7,723445000000.0
442,2249,126.3,127.0,127.0,125.0,14208,0.0,0.0,0,0,0,1790710000.0,108.87,0.7,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,8,1028200000000.0
441,2249,133.0,129.0,133.0,127.0,4300,0.0,0.0,0,0,0,547200000.0,110.59,2.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,11,1092360000000.0
440,2249,129.0,131.0,131.0,129.0,3300,0.0,0.0,0,0,0,430500000.0,112.3,2.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,12,1241770000000.0
439,2249,131.0,132.5,132.5,131.0,2200,0.0,0.0,0,0,0,289670000.0,113.59,1.5,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,13,1126620000000.0
438,2249,133.0,133.6,133.9,132.5,2700,0.0,0.0,0,0,0,359900000.0,114.53,1.1,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,14,1312490000000.0
437,2249,135.0,146.9,146.9,135.0,13600,0.0,0.0,0,0,0,1952480000.0,125.93,13.3,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,15,1266090000000.0
436,2249,139.2,145.4,146.8,139.1,1800,0.0,0.0,0,0,0,253680000.0,124.65,-1.5,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,18,1164820000000.0
435,2249,140.0,145.0,145.0,140.0,10302,0.0,0.0,0,0,0,1472050000.0,124.3,-0.4,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,19,1210150000000.0
434,2249,145.9,147.0,147.0,145.9,7900,0.0,0.0,0,0,0,1155720000.0,126.02,2.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,20,1666460000000.0
433,2249,144.8,143.9,144.8,137.0,8700,0.0,0.0,0,0,0,1198930000.0,123.36,-3.1,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,21,1168730000000.0
432,2249,143.9,143.9,143.9,143.9,0,0.0,0.0,0,0,0,0.0,123.36,0.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,22,1162020000000.0
431,2249,143.5,143.0,143.5,143.0,1800,0.0,0.0,0,0,0,257700000.0,122.59,-0.9,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,25,1193750000000.0
430,2249,140.0,139.0,140.0,139.0,7700,0.0,0.0,0,0,0,1076500000.0,119.16,-4.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,26,784384000000.0
429,2249,140.7,139.9,140.7,137.5,4300,0.0,0.0,0,0,0,594310000.0,119.93,0.9,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,27,889647000000.0
428,2249,137.0,140.0,140.0,135.3,5400,0.0,0.0,0,0,0,753730000.0,120.02,0.1,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,28,1739440000000.0
427,2249,138.0,139.8,139.8,138.0,400,0.0,0.0,0,0,0,55560000.0,119.85,-0.2,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,7,29,1226040000000.0
426,2249,136.5,139.8,139.8,136.5,700,0.0,0.0,0,0,0,97000000.0,119.85,0.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,1,1522540000000.0
425,2249,140.0,144.2,145.0,139.9,7800,0.0,0.0,0,0,0,1107200000.0,123.62,4.4,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,2,1964670000000.0
424,2249,143.0,144.0,144.0,143.0,2700,0.0,0.0,0,0,0,386200000.0,123.45,-0.2,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,3,1693440000000.0
423,2249,144.0,140.1,146.0,140.1,4600,0.0,0.0,0,0,0,647140000.0,120.1,-3.9,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,4,1712160000000.0
422,2249,139.0,140.1,140.1,139.0,6600,0.0,0.0,0,0,0,918690000.0,120.1,0.0,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,5,1668150000000.0
421,2249,141.0,142.9,143.6,141.0,3600,0.0,0.0,0,0,0,512120000.0,122.5,2.8,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,8,1862870000000.0
420,2249,143.0,144.0,144.5,143.0,4900,0.0,0.0,0,0,0,705100000.0,123.45,1.1,0,Công ty Cổ phần Mía đường Sơn La ,SLS,HNX,2012-10-16,,0.0,Nông nghiệp,2022,8,9,1634930000000.0
