session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
444,2061,10.5,10.5,10.5,10.5,0,0.0,0.0,0,0,0,0.0,9.98,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,6,1148680000000.0
443,2061,10.1,10.1,10.1,10.1,100,0.0,0.0,0,0,0,1010000.0,9.6,-0.4,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,7,723445000000.0
442,2061,10.1,10.1,10.1,10.1,0,0.0,0.0,0,0,0,0.0,9.6,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,8,1028200000000.0
441,2061,11.0,10.2,11.1,10.0,2500,0.0,0.0,0,0,0,26540000.0,9.69,0.1,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,11,1092360000000.0
440,2061,11.1,10.4,11.2,10.4,500,0.0,0.0,0,0,0,5510000.0,9.88,0.2,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,12,1241770000000.0
439,2061,11.4,11.4,11.4,10.8,1400,0.0,0.0,0,0,0,15800000.0,10.83,1.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,13,1126620000000.0
438,2061,12.0,12.5,12.5,12.0,1000,0.0,0.0,0,0,0,12450000.0,11.88,1.1,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,14,1312490000000.0
437,2061,11.3,11.3,11.3,11.3,100,0.0,0.0,0,0,0,1130000.0,10.74,-1.2,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,15,1266090000000.0
436,2061,11.3,11.3,11.3,11.3,0,0.0,0.0,0,0,0,0.0,10.74,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,18,1164820000000.0
435,2061,11.3,11.3,11.3,11.3,300,0.0,0.0,0,0,0,3390000.0,10.74,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,19,1210150000000.0
434,2061,11.0,11.0,11.0,11.0,3000,0.0,0.0,0,0,0,33000000.0,10.45,-0.3,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,20,1666460000000.0
433,2061,11.1,11.1,11.1,11.1,500,0.0,0.0,0,0,0,5550000.0,10.55,0.1,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,21,1168730000000.0
432,2061,12.1,11.4,12.1,11.4,300,0.0,0.0,0,0,0,3490000.0,10.83,0.3,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,22,1162020000000.0
431,2061,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,10.83,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,25,1193750000000.0
430,2061,10.9,10.4,10.9,10.4,2200,0.0,0.0,0,0,0,22980000.0,9.88,-1.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,26,784384000000.0
429,2061,10.4,10.8,11.4,10.4,5700,0.0,0.0,0,0,0,63180000.0,10.26,0.4,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,27,889647000000.0
428,2061,10.5,10.6,10.6,10.5,4000,0.0,0.0,0,0,0,42270000.0,10.07,-0.2,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,28,1739440000000.0
427,2061,11.4,10.7,11.6,10.5,5300,0.0,0.0,0,0,0,59830000.0,10.17,0.1,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,7,29,1226040000000.0
426,2061,10.6,10.6,11.0,10.6,10800,0.0,0.0,0,0,0,114640000.0,10.07,-0.1,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,1,1522540000000.0
425,2061,11.0,11.4,11.4,11.0,6500,0.0,0.0,0,0,0,71830000.0,10.83,0.8,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,2,1964670000000.0
424,2061,10.5,11.4,11.4,10.5,3500,0.0,0.0,0,0,0,39450000.0,10.83,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,3,1693440000000.0
423,2061,11.0,11.4,11.4,11.0,38300,0.0,0.0,0,0,0,421580000.0,10.83,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,4,1712160000000.0
422,2061,11.4,11.4,11.4,11.4,300,0.0,0.0,0,0,0,3420000.0,10.83,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,5,1668150000000.0
421,2061,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,10.83,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,8,1862870000000.0
420,2061,11.0,11.0,11.0,11.0,1300,0.0,0.0,0,0,0,14300000.0,10.45,-0.4,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,9,1634930000000.0
419,2061,11.2,11.0,11.2,11.0,2800,0.0,0.0,0,0,0,31060000.0,10.45,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,10,1803140000000.0
418,2061,11.0,11.0,11.0,11.0,1300,0.0,0.0,0,0,0,14300000.0,10.45,0.0,0,Công ty Cổ phần Vicem Bao bì Bỉm sơn,BPC,HNX,2009-06-08,,0.0,Nguyên vật liệu,2022,8,11,2548500000000.0
